20160830,834.558,835.857,834.558,827.0245,823.7164,819.086666667,815.656285714,810.93975,806.848,802.674,798.837818182,795.612333333,792.894,789.471428571,786.7936,784.649,784.013294118,783.175555556,782.836315789,782.6752,782.323333333,781.616363636,781.259478261,779.765666667,778.42608,775.812846154,774.392814815,772.625714286,770.716689655,769.6806,769.665870968,770.306,772.661090909,776.129823529,779.330285714,781.807722222,784.705135135,786.910736842,789.902512821,792.68335,795.261658537,795.741285714,796.510744186,796.897545455,796.782888889,796.177478261,796.024680851,795.965416667,796.444653061,795.45572
20160829,833.346,836.29,832.710666667,826.072,822.4696,817.643666667,814.196571429,809.511,805.231555556,801.1846,797.372363636,794.389166667,791.509692308,788.216857143,785.6708,783.74975,783.285764706,782.368222222,782.322105263,782.0063,781.761904762,781.080454545,780.527217391,778.955666667,777.60808,775.054076923,773.662148148,771.7665,769.902,769.2106,769.290193548,770.311875,772.91169697,776.517411765,779.496457143,781.985333333,784.796054054,787.200526316,790.266307692,793.12825,795.097268293,795.728571429,796.444651163,796.770636364,796.418222222,796.00273913,795.733914894,795.809958333,796.242326531,795.45084
20160826,833.0,838.542,830.921333333,825.466,820.9456,816.547,812.538857143,808.1905,803.672888889,799.7646,795.893818182,793.190166667,790.136461538,786.972571429,784.634533333,783.085,782.532823529,781.617,781.830631579,781.4745,781.056095238,780.597,779.81373913,778.247916667,776.59376,774.311923077,772.888666667,770.989714286,769.112206897,768.851266667,768.988967742,770.2861875,773.140424242,776.964411765,779.749257143,782.263166667,784.906486486,787.577684211,790.593076923,793.66335,794.985707317,795.750238095,796.37855814,796.696181818,796.120933333,795.802913043,795.553659574,795.6395,796.048816327,795.62204
20160825,834.04,838.975,828.554666667,824.3835,819.1792,815.219333333,810.782285714,806.5885,801.979555556,798.2578,794.590909091,791.971833333,788.734307692,785.742714286,783.554,782.38775,781.766235294,781.037333333,781.205473684,780.9023,780.359904762,780.142363636,779.04,777.554583333,775.47784,773.644153846,771.97837037,770.117071429,768.553310345,768.330266667,768.647741935,770.2126875,773.541454545,777.277235294,779.888228571,782.514555556,784.998918919,787.979157895,790.869538462,793.987,794.938878049,795.742333333,796.29027907,796.501681818,795.818488889,795.588608696,795.39,795.743833333,795.582571429,795.83476
20160824,835.078,837.069,825.956666667,822.8245,817.6204,813.776,809.149142857,804.98625,800.478444444,796.751,793.33,790.852,787.323230769,784.525142857,782.3984,781.665125,780.933294118,780.435111111,780.627368421,780.3098,779.74752381,779.525,778.211043478,776.9045,774.5016,772.844230769,771.143925926,769.353642857,768.015310345,767.839066667,768.479612903,770.44225,773.917090909,777.527235294,780.085714286,782.903,785.291027027,788.366157895,791.209589744,794.1995,794.864585366,795.690428571,796.185860465,796.2455,795.5712,795.365521739,795.257617021,795.770583333,794.987306122,796.06248
20160823,837.156,834.558,824.513333333,821.006,815.9924,812.506,807.565714286,803.38425,799.131333333,795.2658,792.071818182,789.422,786.003230769,783.381857143,781.321733333,780.85425,780.153058824,779.962888889,779.944526316,779.7116,779.095333333,778.836818182,777.383391304,776.08725,773.46304,772.078769231,770.331925926,768.436642857,767.443448276,767.5028,768.233354839,770.7268125,774.359272727,777.705941176,780.300571429,783.320333333,785.622972973,788.727368421,791.609641026,794.27925,794.794536585,795.604857143,796.02172093,795.924363636,795.324577778,795.187,795.144297872,795.650625,794.657714286,796.3716
20160822,839.234,832.393,823.647333333,819.7505,814.5032,811.005,806.106,801.71725,797.611111111,793.775,790.847636364,788.023333333,784.745384615,782.265428571,780.443333333,780.157,779.369529412,779.487444444,779.304210526,779.1827,778.591619048,778.126363636,776.590869565,775.285666667,772.7224,771.366615385,769.485777778,767.636142857,766.999034483,767.155,768.278516129,771.023125,774.795333333,777.912647059,780.517885714,783.447444444,785.953351351,789.132631579,792.097025641,794.14105,794.811073171,795.566047619,795.920046512,795.578954545,795.172888889,794.91626087,795.011319149,795.469333333,794.677469388,796.72
20160819,844.084,829.882,822.954666667,817.932,813.2564,809.128666667,804.646285714,800.007,796.071777778,792.1832,789.571090909,786.5645,783.432,781.179857143,779.757333333,779.378625,778.594470588,778.987888889,778.762631579,778.4589,778.101619048,777.396181818,775.867391304,774.2435,771.9644,770.576692308,768.693037037,766.8305,766.639241379,766.855266667,768.26316129,771.2698125,775.266363636,778.183058824,780.813542857,783.570555556,786.350054054,789.477105263,792.654717949,794.03535,794.841707317,795.506619048,795.851906977,795.282772727,794.976311111,794.739608696,794.844595745,795.279,794.85922449,797.0482
20160818,843.91,825.812,821.164666667,815.464,811.4552,806.906,802.666857143,797.972,794.282,790.646,788.147454545,784.958833333,782.027538462,779.947857143,778.944266667,778.499125,777.919529412,778.270222222,778.105578947,777.6759,777.575809524,776.54,775.098695652,773.03775,771.22832,769.591384615,767.749555556,766.2145,766.064413793,766.468,768.153741935,771.650875,775.557151515,778.295529412,781.0424,783.636666667,786.73427027,789.733473684,792.96,793.96135,794.808243902,795.39147619,795.628697674,794.949818182,794.734133333,794.549782609,794.929021277,794.781375,795.055061224,797.33828
20160817,839.06,821.396,818.74,813.256,809.5156,804.827666667,800.687428571,796.1535,792.492444444,789.1552,786.831454545,783.343666667,780.636461538,778.635571429,778.104266667,777.54925,777.220823529,777.602333333,777.427263158,776.981,776.879619048,775.626181818,774.375217391,771.977583333,770.35488,768.684923077,766.919407407,765.620214286,765.520482759,766.259666667,768.357225806,772.0058125,775.783272727,778.468294118,781.412285714,783.908055556,787.103675676,790.055157895,793.151333333,793.85925,794.729756098,795.259857143,795.342418605,794.673318182,794.483022222,794.391956522,794.934255319,794.152083333,795.266244898,797.70976
20160816,831.96,818.192,815.622666667,810.7015,807.576,802.634,798.559714286,794.37825,790.611333333,787.5634,785.082545455,781.7405,779.245384615,777.333571429,777.1008,776.590375,776.598588235,776.766111111,776.688210526,776.1923,776.059714286,774.666454545,773.432086957,770.809166667,769.47568,767.761769231,765.891481481,764.953714286,765.100965517,765.935933333,768.583935484,772.396875,775.904424242,778.628352941,781.782171429,784.1915,787.418486486,790.411052632,793.179846154,793.7355,794.591414634,795.042333333,794.965488372,794.373863636,794.254355556,794.231,794.767531915,793.772333333,795.539265306,798.08704
20160815,825.552,815.854,813.256,808.3205,805.3592,800.584666667,796.357714286,792.40825,788.724,786.009,783.367818182,780.204666667,777.883230769,776.244,776.218533333,775.628,775.972941176,775.974777778,776.022105263,775.5595,775.21647619,773.743454545,772.505304348,769.951083333,768.65192,766.803153846,764.98437037,764.419214286,764.669517241,765.913333333,768.822774194,772.781625,776.054424242,778.790941176,781.853542857,784.473333333,787.778540541,790.856578947,792.984820513,793.7005,794.50097561,794.888761905,794.56372093,794.1715,793.931422222,794.049956522,794.538170213,793.749208333,795.852367347,798.38524
20160812,815.68,812.39,809.214666667,805.5495,802.1376,798.073333333,793.710285714,790.07025,786.416444444,784.1198,781.335454545,778.377666667,776.341076923,775.162571429,775.064933333,774.501375,775.158705882,775.133666667,775.004947368,774.8025,774.220571429,772.766636364,771.206956522,768.959416667,767.6364,765.793384615,763.969259259,763.873357143,764.192206897,765.7358,768.920967742,773.1158125,776.186060606,778.952647059,781.8416,784.746333333,788.001243243,791.301315789,792.752051282,793.61065,794.321804878,794.70352381,794.147860465,793.860227273,793.643066667,793.774173913,794.240595745,793.833708333,796.088285714,798.60488
20160811,807.714,809.792,805.982,803.3415,799.5052,795.793,791.409428571,788.0785,784.727777778,782.5712,779.599636364,776.870666667,775.027692308,774.303857143,774.1384,773.795125,774.409058824,774.449777778,774.189894737,774.2591,773.331904762,771.970909091,769.956347826,768.199916667,766.61864,764.820307692,763.336888889,763.284214286,763.797586207,765.628533333,769.319935484,773.421125,776.307212121,779.193352941,781.914571429,785.146055556,788.269243243,791.619210526,792.680615385,793.5807,794.208097561,794.479142857,793.811209302,793.6165,793.452888889,793.864217391,793.736085106,794.03725,796.387836735,798.9042
20160810,803.732,808.58,804.654666667,802.1295,797.9812,794.292,790.024,786.6715,783.610222222,781.6086,778.278545455,775.767833333,773.987538462,773.750285714,773.448533333,773.355875,773.987176471,774.003222222,773.713684211,773.7706,772.60552381,771.435,769.060956522,767.492166667,765.86992,764.144769231,762.900222222,762.894071429,763.749310345,766.000466667,769.842774194,773.805875,776.632181818,779.716764706,782.332285714,785.660444444,788.730702703,791.943210526,792.70025641,793.6215,794.191560976,794.30152381,793.641069767,793.469909091,793.399333333,793.975,793.196595745,794.353875,796.865877551,799.37848
20160809,804.424,807.454,803.615333333,801.48,796.7688,792.993,789.009428571,785.44275,782.630444444,780.3948,777.175090909,774.8525,773.131538462,773.182285714,772.899066667,773.1385,773.519411765,773.617555556,773.257157895,773.2647,771.938190476,770.771727273,768.150434783,766.872166667,765.19384,763.350384615,762.472,762.713142857,763.659241379,766.4714,770.475483871,774.1526875,777.012242424,780.306352941,782.826685714,786.181222222,789.288108108,792.159315789,792.755384615,793.6572,794.141902439,794.084666667,793.499767442,793.397409091,793.392577778,793.959,792.959829787,794.7805,797.395755102,799.86888
20160808,806.156,807.108,802.576666667,800.311,795.5912,791.492,787.673428571,784.1205,781.615333333,779.1494,776.082181818,773.910833333,772.451076923,772.694714286,772.299733333,772.87425,773.058470588,773.270444444,772.928315789,772.6997,771.276380952,770.094090909,767.533652174,766.281083333,764.4532,762.654846154,762.155037037,762.495142857,763.856827586,766.9318,771.079354839,774.507625,777.373939394,780.568294118,783.299657143,786.729277778,789.918864865,792.127789474,792.883794872,793.7247,794.140878049,793.825904762,793.44172093,793.212772727,793.349911111,793.863956522,793.072553191,795.233625,797.830816327,800.22308
20160805,809.1,805.982,802.172666667,798.752,794.552,790.048666667,786.411714286,782.7585,780.613111111,777.901,774.986545455,773.062833333,772.045846154,772.163857143,771.756133333,772.626125,772.748588235,772.745222222,772.651052632,772.1476,770.723142857,769.185454545,766.928086957,765.634583333,763.79792,761.980384615,761.954592593,762.353357143,764.013586207,767.362333333,771.742774194,774.951875,777.83969697,780.846352941,783.862514286,787.232388889,790.642432432,792.148684211,793.044769231,793.78785,794.191902439,793.635190476,793.352790698,793.142227273,793.287377778,793.774521739,793.368893617,795.680125,798.256408163,800.56224
20160804,811.87,805.116,801.884,797.453,793.4088,788.692,785.273428571,781.8545,779.777555556,776.7882,774.066727273,772.303833333,771.733846154,771.740142857,771.533866667,772.3275,772.493058824,772.327444444,772.498315789,771.6128,770.268857143,768.240090909,766.481913043,764.906333333,763.10456,761.630076923,761.638666667,762.229142857,764.177310345,768.040133333,772.314903226,775.32575,778.329090909,781.155764706,784.501257143,787.729111111,791.184216216,792.285,793.218307692,793.87045,794.156341463,793.480190476,793.288651163,793.128772727,793.556444444,793.432217391,793.746255319,796.151875,798.724408163,801.02376
20160803,813.428,805.116,801.595333333,796.5435,792.404,787.739333333,784.234285714,781.095,779.150444444,775.7332,773.225636364,771.508833333,771.444,771.285428571,771.3308,772.128125,772.254470588,772.046,772.193684211,771.0492,769.897047619,767.485,765.916521739,764.292333333,762.56128,761.329769231,761.381555556,762.321357143,764.69937931,768.713133333,772.840516129,775.7853125,778.989030303,781.702882353,785.144114286,788.314,791.624594595,792.409947368,793.36225641,793.95305,794.071512195,793.400809524,793.231255814,793.1645,793.758177778,792.967565217,794.154340426,796.722833333,799.289632653,801.5084
20160802,810.484,803.211,800.498666667,794.855,790.7068,786.440333333,782.731142857,779.90625,777.724888889,774.4502,772.164181818,770.523833333,770.779076923,770.647285714,771.0528,771.587875,771.805411765,771.525666667,771.624736842,770.3139,769.169238095,766.501636364,765.239478261,763.55925,761.70744,760.858461538,761.168296296,762.203357143,765.162689655,769.343866667,773.176193548,776.155625,779.575515152,782.191470588,785.66,788.867666667,791.827837838,792.448315789,793.381128205,793.88485,793.832487805,793.239666667,793.140976744,793.141863636,793.726444444,792.710608696,794.575319149,797.249333333,799.775918367,801.87528
20160801,808.06,800.787,798.362666667,792.95,788.5592,784.593,780.972571429,778.54775,776.148666667,773.0748,770.979454545,769.642333333,770.120769231,769.881428571,770.655466667,770.989875,771.336,771.082333333,770.938842105,769.5324,768.376857143,765.778090909,764.547391304,762.715583333,760.9148,760.462692308,760.878074074,762.346142857,765.579241379,769.910133333,773.486709677,776.4745,779.792909091,782.627411765,786.174228571,789.467833333,791.748648649,792.534526316,793.405948718,793.8405,793.525170732,793.139,792.911767442,793.058863636,793.5908,792.788130435,795.001234043,797.657375,800.102,802.48924
20160729,802.864,798.709,795.302666667,790.915,786.2384,782.630333333,778.995428571,777.05225,774.434444444,771.5752,769.786727273,768.958,769.322615385,769.088714286,770.194533333,770.476625,770.606705882,770.626111111,770.202736842,768.8043,767.284761905,765.011181818,763.744782609,761.910333333,760.0956,760.141307692,760.622,762.403357143,765.923103448,770.497533333,773.850322581,776.8628125,779.990181818,783.120235294,786.6076,790.129722222,791.690540541,792.622263158,793.395230769,793.8192,793.258,792.977857143,792.771116279,792.928,793.433955556,793.026913043,795.394595745,798.0305,800.388,803.17652
