20091231,742.356,742.513,707.924666667,688.9545,695.5132,690.979666667,667.061428571,644.4245,620.992444444,593.69,566.420363636,541.998833333,523.311076923,516.699571429,513.963466667,512.217,518.836235294,525.635444444,534.437684211,551.6522,569.108761905,584.687,602.157913043,613.749833333,622.50256,624.473769231,621.482444444,613.343285714,605.516275862,595.264466667,584.099935484,571.7030625,558.703575758,546.056470588,534.444914286,523.901944444,512.963945946,502.601684211,492.674205128,483.0668,473.843609756,465.213904762,456.990744186,449.009909091,441.577511111,434.514,427.545106383,421.14125,415.080122449,409.4568
20091224,735.842,737.627,699.844,686.3395,693.5212,684.162333333,658.971714286,637.346,613.503333333,584.3502,557.662,534.094666667,517.482769231,512.667714286,509.8888,510.264125,517.769176471,524.729444444,535.539789474,554.6314,570.964,587.704181818,603.089217391,614.385416667,621.85408,623.522538462,618.997555556,610.731285714,602.807034483,592.119866667,580.628645161,568.0445625,555.000606061,542.489470588,531.1776,520.490555556,509.565405405,499.312157895,489.444358974,479.87935,470.731756098,462.216809524,454.042976744,446.170954545,438.7676,431.725173913,424.912553191,418.55075,412.581836735,407.01024
20091218,750.438,731.457,696.754,686.731,693.922,677.710333333,652.349714286,630.72175,606.480666667,575.8562,550.230545455,527.108833333,513.013538462,509.770571429,506.401066667,508.819375,515.661058824,523.287222222,537.315684211,556.5763,572.290857143,590.832363636,604.363478261,616.132666667,621.22048,622.599769231,616.65362963,608.771428571,600.117241379,589.1722,577.273032258,564.5076875,551.496606061,539.189,528.046514286,517.222555556,506.394054054,496.188526316,486.376102564,476.8363,467.79604878,459.36352381,451.224465116,443.508090909,436.126933333,429.06573913,422.421531915,416.103416667,410.230040816,404.7186
20091211,759.646,722.437,690.072,690.2545,691.0028,670.997333333,645.799142857,623.72175,597.926666667,567.4624,542.650909091,519.442333333,508.957692308,506.307285714,503.142933333,507.79775,514.912,522.901111111,538.179894737,558.373,573.632571429,592.730727273,605.611565217,617.732333333,620.52224,621.200230769,614.24,606.289142857,596.915448276,585.983666667,573.812903226,560.86275,547.854606061,535.749470588,524.827885714,513.829277778,503.170648649,492.955421053,483.188820513,473.709,464.809121951,456.437285714,448.290883721,440.678045455,433.374355556,426.36826087,419.84387234,413.578541667,407.809428571,402.31664
20091204,760.334,706.839,677.898666667,686.6685,687.3444,663.887666667,638.425428571,614.95975,587.924888889,558.2166,533.425636364,512.403,504.279846154,501.788,499.5,505.861125,513.987882353,523.069666667,539.592315789,559.392,575.02752381,594.239727273,606.759565217,617.99925,621.0772,618.980923077,611.364666667,603.436714286,593.697655172,582.6118,570.039677419,556.9555625,543.991454545,532.079823529,521.336971429,510.244277778,499.67427027,489.570631579,479.825692308,470.40255,461.654878049,453.355047619,445.236511628,437.728909091,430.537511111,423.544521739,417.084851064,410.936333333,405.273877551,399.87384
20091127,742.67,690.709,671.154,683.8025,680.7044,654.512333333,630.434285714,605.822,577.171555556,548.8268,523.784545455,505.057333333,499.341384615,497.649714286,496.8744,504.86625,512.887176471,522.886666667,541.615157895,560.4464,577.178952381,595.785272727,608.15826087,617.508666667,619.75848,616.833461538,608.565037037,600.629142857,590.192344828,578.824733333,566.198129032,552.9644375,540.108,528.329882353,517.6604,506.591944444,496.121837838,486.103631579,476.418358974,467.1308,458.454341463,450.196333333,442.187906977,434.741636364,427.673066667,420.701391304,414.306893617,408.261875,402.662938776,397.41936
20091120,739.412,681.845,669.838666667,682.941,673.8264,646.16,623.275142857,598.211,567.517777778,539.844,515.754,499.286166667,495.500461538,493.749285714,495.2256,504.139625,512.311058824,524.411888889,545.094,562.7201,580.65,597.055,609.104695652,617.104583333,619.02976,614.503538462,606.097555556,598.055785714,587.163931034,575.454866667,562.631741935,549.3493125,536.63030303,525.158058824,514.337657143,503.279944444,492.919459459,482.960210526,473.316205128,464.104,455.54302439,447.33347619,439.434418605,432.015909091,424.967022222,418.153217391,411.79987234,405.84725,400.299387755,395.2082
20091113,712.476,669.912,665.495333333,679.793,663.1648,636.001666667,613.619428571,588.486,556.458222222,530.2098,506.806181818,493.228166667,491.257692308,488.969857143,492.711466667,500.9875,509.925411765,525.475555556,546.373052632,563.3835,583.232095238,597.723727273,610.293304348,615.836416667,617.48624,611.508076923,603.524518519,594.748642857,583.611310345,571.500866667,558.509935484,545.2796875,532.787515152,521.505588235,510.559257143,499.615055556,489.316918919,479.427105263,469.820871795,460.73,452.264146341,444.100333333,436.370186047,428.9835,421.924133333,415.29073913,408.989914894,403.142375,397.663102041,392.74908
20091106,685.228,655.285,667.124,673.842,653.2676,626.824666667,604.304,577.71175,546.108666667,520.9514,497.605636364,488.067,486.819692308,484.821285714,491.007866667,499.616125,508.974941176,525.876222222,547.779684211,564.3319,584.782380952,598.61,611.562173913,614.725416667,615.6624,608.647461538,600.609259259,591.103642857,579.995310345,567.618466667,554.450387097,541.236125,528.964727273,517.921470588,506.805942857,496.046333333,485.747567568,475.913631579,466.377282051,457.4382,449.04195122,440.877666667,433.260186047,425.959090909,418.962088889,412.456869565,406.215404255,400.4795,395.024204082,390.31012
20091030,653.344,636.681,662.113333333,669.097,644.5984,618.107333333,594.192,566.37375,535.759111111,510.7348,489.863818182,482.942,481.899846154,480.869,488.896266667,498.59125,509.112941176,527.328888889,548.816105263,565.7622,586.33047619,599.778909091,611.810782609,615.274833333,613.3268,605.635076923,597.625703704,587.746357143,576.483448276,563.696533333,550.394967742,537.23075,525.163030303,514.307647059,503.098857143,492.433722222,482.252702703,472.443894737,462.968410256,454.1879,445.867756098,437.734190476,430.226465116,423.042136364,416.060311111,409.622913043,403.502340426,397.876791667,392.517510204,387.86936
20091023,638.748,635.396,664.18,665.213,636.8808,611.728333333,586.272285714,556.48425,527.288666667,501.896,483.456181818,479.064,478.802,479.317571429,489.012666667,498.52575,509.958235294,530.445444444,550.855684211,568.9044,588.790761905,602.044090909,612.066869565,614.637166667,611.8,603.407153846,595.36837037,584.746714286,573.174896552,560.315733333,546.844903226,533.7779375,521.834727273,511.042470588,499.846857143,489.273277778,479.169405405,469.411736842,460.065692308,451.34895,443.062829268,435.033571429,427.580511628,420.514045455,413.546533333,407.168565217,401.146808511,395.579458333,390.373428571,385.74892
20091016,624.278,635.052,664.117333333,657.43,627.5096,603.919,578.039428571,546.031,517.669777778,493.3882,477.456545455,475.1745,474.852153846,477.783714286,488.4548,498.11725,511.764823529,534.298555556,553.420526316,572.7119,590.276095238,603.181636364,611.786869565,614.013833333,609.5072,600.970076923,592.82037037,581.7265,569.801172414,556.739066667,543.218258065,530.293375,518.665515152,507.717823529,496.533314286,486.072444444,476.029081081,466.313684211,457.044820513,448.4463,440.209609756,432.292095238,424.867162791,417.820545455,411.014133333,404.677869565,398.75012766,393.234541667,388.183632653,383.5854
20091009,627.348,642.005,668.898666667,650.837,620.7068,597.143333333,570.773142857,536.956,509.958,486.2392,473.296545455,472.822833333,471.777076923,477.014,486.888266667,497.266,514.475529412,537.145111111,555.536526316,576.7699,592.259333333,605.648636364,611.634695652,613.528333333,607.46936,599.334076923,590.38837037,579.009,566.639655172,553.377733333,539.886258065,527.17225,515.718606061,504.620529412,493.533314286,483.118055556,473.128486486,463.435210526,454.274974359,445.75885,437.554585366,429.796238095,422.390651163,415.320681818,408.686622222,402.392391304,396.560808511,391.1045,386.224040816,381.62732
20090930,625.342,658.072,670.046666667,645.2775,615.144,590.816666667,562.352285714,528.71875,502.698444444,478.8434,470.143272727,470.285666667,469.405384615,477.135,487.242,497.959125,516.502588235,540.143666667,557.968947368,579.7601,594.485333333,608.213727273,611.660086957,612.763833333,605.58424,597.354692308,587.617555556,576.237,563.562965517,550.091133333,536.591225806,524.0815,512.851575758,501.558235294,490.641142857,480.206444444,470.256486486,460.618052632,451.597435897,443.1373,434.917902439,427.260952381,419.929581395,412.910590909,406.395288889,400.149913043,394.421021277,388.978291667,384.291387755,379.6904
20090925,620.018,666.498,674.348,642.412,611.06,584.333333333,553.949428571,521.061,494.889333333,473.5158,467.450909091,467.612833333,467.601692308,477.15,488.2744,500.0985,519.916235294,543.009,561.152631579,582.9798,597.228190476,609.922909091,613.619652174,611.659416667,603.72672,595.482692308,585.316814815,573.738428571,560.605241379,546.963333333,533.48516129,521.157375,510.094424242,498.679882353,487.836285714,477.500166667,467.554702703,457.958526316,449.081333333,440.68085,432.475414634,424.914142857,417.68627907,410.6675,404.206888889,398.071,392.441319149,387.083625,382.451510204,377.88992
20090918,632.044,676.896,674.034666667,636.414,606.3244,577.526333333,544.732285714,513.35625,486.690222222,467.927,464.547272727,465.473166667,467.053692308,478.317285714,489.1776,501.908875,524.074705882,545.972777778,565.228421053,586.2929,600.296285714,610.854090909,613.588869565,610.677166667,601.99352,593.699923077,582.746666667,570.833,557.611172414,543.781466667,530.391806452,518.1811875,507.172606061,495.761529412,485.002571429,474.736666667,464.835081081,455.363526316,446.543846154,438.1707,430.064926829,422.552714286,415.438837209,408.428318182,402.022355556,395.981565217,390.405659574,385.198958333,380.585673469,376.07276
20090911,645.826,684.037,668.480666667,628.3175,599.8472,570.333,534.852857143,504.34375,478.844888889,462.7744,461.619636364,462.4,466.514923077,478.753142857,489.706533333,504.73275,529.005647059,549.484,569.997894737,588.576,602.177047619,611.219090909,613.567565217,608.89175,600.03776,591.610461538,580.150518519,567.855571429,554.410137931,540.516266667,527.261612903,515.365125,504.18569697,492.776117647,482.123714286,471.911055556,462.044378378,452.643947368,443.937794872,435.6079,427.609512195,420.119285714,413.019209302,406.167227273,399.797866667,393.847347826,388.318723404,383.265,378.673306122,374.2144
20090904,656.662,689.674,658.666666667,619.0465,591.1024,561.344,524.042857143,495.28425,470.560444444,457.8914,458.775090909,458.812833333,465.449846154,476.855428571,488.593866667,507.421,531.839058824,551.547,574.107894737,590.5049,604.615333333,610.920454545,612.927478261,606.641083333,598.21352,588.966846154,577.218666667,564.4715,550.827034483,536.970866667,523.940774194,512.2301875,500.901515152,489.597588235,478.9972,468.844611111,459.005135135,449.720421053,441.102717949,432.80975,424.977902439,417.510714286,410.389813953,403.717045455,397.393377778,391.543695652,386.078042553,381.200625,376.612612245,372.2326
20090828,690.802,692.399,651.922666667,612.5945,583.9116,551.854,514.915428571,487.368,462.565777778,454.6234,456.189636364,456.410666667,465.734461538,477.377714286,489.466933333,509.700125,535.132,554.226,577.361052632,592.9425,607.398095238,611.038181818,612.216956522,604.761,596.2352,586.166615385,574.418296296,561.356571429,547.496275862,533.632866667,520.815032258,509.33625,497.807212121,486.679352941,476.059714286,465.948555556,456.166054054,447.025210526,438.465384615,430.1573,422.429707317,415.038809524,407.970325581,401.419227273,395.145644444,389.401,383.949276596,379.2695,374.677102041,370.3726
20090821,712.978,701.513,649.876666667,608.8205,577.1964,542.938,506.924285714,479.24825,457.237777778,452.1942,453.757818182,454.900333333,466.160153846,478.864142857,492.103866667,513.659875,538.479058824,557.882333333,581.030421053,596.0887,609.442190476,613.328818182,611.296,603.047916667,594.50128,583.982153846,572.02437037,558.483357143,544.444206897,530.600733333,517.968322581,506.6593125,495.002969697,483.948588235,473.428228571,463.319611111,453.578540541,444.583,436.082461538,427.78685,420.155512195,412.868857143,405.798883721,399.302090909,393.138844444,387.494,382.127574468,377.502208333,372.948530612,368.73032
20090814,721.748,695.03,637.870666667,599.8945,566.6228,530.180333333,496.400857143,468.521,449.691777778,447.7976,450.330363636,453.3045,466.492153846,478.972857143,493.2332,517.326625,540.909764706,561.516444444,583.884947368,598.7089,609.845047619,612.75,609.748173913,600.741416667,592.16616,580.850615385,568.565925926,554.952857143,540.737931034,527.0034,514.508193548,503.270375,491.631757576,480.677823529,470.242171429,460.190388889,450.588378378,441.662263158,433.199589744,425.01545,417.443170732,410.281571429,403.227953488,396.794590909,390.735733333,385.152652174,379.94693617,375.346958333,370.848857143,366.73924
20090807,722.248,679.808,622.481333333,588.3525,555.2344,516.357333333,484.132,457.97225,442.435333333,443.199,445.724909091,451.572333333,465.901384615,478.555142857,495.326533333,521.704375,543.816823529,565.785222222,585.562842105,599.9946,609.571142857,612.101272727,607.285913043,598.129916667,589.44184,577.624538462,564.967777778,551.145285714,536.884896552,523.309466667,511.156709677,499.7594375,488.138242424,477.308941176,466.942057143,456.939333333,447.422810811,438.624947368,430.217692308,422.1541,414.614243902,407.476190476,400.593767442,394.206318182,388.247822222,382.72073913,377.678595745,373.107625,368.671306122,364.68936
20090730,722.686,659.669,606.508,574.7125,542.2804,501.939666667,472.230285714,447.29775,435.805777778,438.9864,440.826545455,449.5155,463.024153846,476.589,497.4716,524.037625,545.363764706,569.521555556,587.022947368,602.013,608.742285714,610.939545455,604.46626087,595.778166667,586.25904,574.163153846,561.057037037,547.047214286,532.843586207,519.516733333,507.571096774,496.034,484.535030303,473.771764706,463.4784,453.514666667,444.127405405,435.430105263,427.069948718,419.1858,411.677756098,404.526190476,397.834604651,391.500909091,385.652177778,380.195782609,375.339744681,370.77825,366.427918367,362.53376
20090724,693.996,632.483,586.525333333,557.189,524.0644,485.601,458.306,434.03625,428.381333333,432.7284,435.102363636,446.978833333,460.960461538,475.085857143,497.626666667,525.402625,546.192117647,571.058777778,587.792,603.2279,607.239904762,608.644909091,601.020086957,592.294916667,581.9812,569.942,556.562296296,542.378214286,528.213241379,515.1488,503.482516129,491.776125,480.493818182,469.743764706,459.524171429,449.648388889,440.436648649,431.824947368,423.474102564,415.7204,408.312878049,401.236238095,394.689395349,388.426181818,382.7032,377.278565217,372.641148936,368.091166667,363.83322449,360.09432
